1.0	0.18137197892397583
1.4	0.5225545460297258
1.7999999999999998	0.3947629644461943
2.1999999999999997	0.1979935318883254
2.5999999999999996	0.10481256152304323
2.9999999999999996	0.05794746379338134
3.3999999999999995	0.03316475817526443
3.7999999999999994	0.019509969100955357
4.199999999999999	0.011752376681854018
4.6	0.00720796560376584
